run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54746, Humbird",success,1441,0,0,1,0,1,empty_page,"Architect, 54746, Humbird, WI, US",200,,92fbbc5f8534722fb8345474ae2117ac75d39682
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54736, Durand",success,1657,6,6,1,0,1,short_page,"Architect, 54736, Durand, WI, US",200,,07b630a0a307b0a7cf32f1ca2495376e5ebfe11d
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54751, Menomonie",success,1194,2,2,1,0,1,short_page,"Architect, 54751, Menomonie, WI, US",200,,2aa31db8c88fb6424c3933e53bf3ad9729f711b9
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54646, Necedah",success,2075,10,3,2,0,2,empty_page,"Architect, 54646, Necedah, WI, US",200,,366fd25a16d19b1ee0f4232f0faa8513f53cb38a
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54755, Mondovi",success,1230,8,5,1,0,1,short_page,"Architect, 54755, Mondovi, WI, US",200,,2e5b97708946219e43e407e7fdaa2bf75c69afdb
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54754, Merrillan",success,1269,0,0,1,0,1,empty_page,"Architect, 54754, Merrillan, WI, US",200,,04a21eac2ff48660db1bb2de1f6740c4b48d817e
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54766, Sheldon",success,869,0,0,1,0,1,empty_page,"Architect, 54766, Sheldon, WI, US",200,,192d8d00325943d2dfd0fef09dfa68159fbb04d5
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54763, Ridgeland",success,1015,0,0,1,0,1,empty_page,"Architect, 54763, Ridgeland, WI, US",200,,acc42c8b34bcc3a474d8cf88028272bf51934fdb
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54765, Sand Creek",success,981,5,0,1,0,1,short_page,"Architect, 54765, Sand Creek, WI, US",200,,2bb8065c76547e5cc37cd7acb33eb02fdce57d58
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54750, Maiden Rock",success,1462,0,0,1,0,1,empty_page,"Architect, 54750, Maiden Rock, WI, US",200,,207a66f6632c56be84d1bec7273ce8a25ae18a31
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54758, Osseo",success,1117,3,1,1,0,1,short_page,"Architect, 54758, Osseo, WI, US",200,,0e5502c83e3aeac9b9d7a465031e44f24199eab4
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54769, Maiden Rock",success,1029,0,0,1,0,1,empty_page,"Architect, 54769, Maiden Rock, WI, US",200,,98a9a018844c6e2b350c6689b84b1a533023e21d
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54757, New Auburn",success,1323,0,0,1,0,1,empty_page,"Architect, 54757, New Auburn, WI, US",200,,b3e9377b5f7208c4b3cfeeb10bcf0222c4fb1747
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54761, Plum City",success,1314,7,1,1,0,1,short_page,"Architect, 54761, Plum City, WI, US",200,,c5ac6c3dcb88f8fac305a9d1d48b2274b823a199
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54771, Thorp",success,1204,0,0,1,0,1,empty_page,"Architect, 54771, Thorp, WI, US",200,,432fe7d8756c0ba0682affc51d8bf6dd6596b3c2
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54759, Pepin",success,1416,8,4,1,0,1,short_page,"Architect, 54759, Pepin, WI, US",200,,c6cf45dd180b640d8eb5182d995342bd4ca122bc
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54767, Spring Valley",success,1341,5,1,1,0,1,short_page,"Architect, 54767, Spring Valley, WI, US",200,,190bbae3d86660908f50e891e3938cb0166a3fd4
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54773, Whitehall",success,985,0,0,1,0,1,empty_page,"Architect, 54773, Whitehall, WI, US",200,,14eaadcb2503ce16de7d34c749a293f070896e5d
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54770, Strum",success,1426,1,0,1,0,1,short_page,"Architect, 54770, Strum, WI, US",200,,67cab2b437e2c90dbbe1bf18a2aa30831453efd8
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54760, Pigeon Falls",success,1601,0,0,1,0,1,empty_page,"Architect, 54760, Pigeon Falls, WI, US",200,,130cb4c9302cb2f13601ba530ab21a7df7ce9b20
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54635, Hixton",success,3228,10,0,2,0,2,empty_page,"Architect, 54635, Hixton, WI, US",200,,ce1b0db3ff6a521246c289f22c5182505cdb51d1
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54812, Barron",success,952,4,2,1,0,1,short_page,"Architect, 54812, Barron, WI, US",200,,c14001cacc8454d4fd59eee2f8bf773c9cfc0c80
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54819, Bruce",success,1050,1,0,1,0,1,short_page,"Architect, 54819, Bruce, WI, US",200,,55692970507b36d0ecdf7072a699d16fc06ea2e1
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54821, Cable",success,1204,0,0,1,0,1,empty_page,"Architect, 54821, Cable, WI, US",200,,fa878a62d3e200e0c9bd156f8f8e6f5c523cf9e4
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54772, Wheeler",success,1637,0,0,1,0,1,empty_page,"Architect, 54772, Wheeler, WI, US",200,,504f0bd75f313252d6f3e0fe5531ee2a8ac5190f
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54844, Herbster",success,985,6,1,1,0,1,short_page,"Architect, 54844, Herbster, WI, US",200,,74a6f3a319009e75479dac694a790c432c8c4d92
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54817, Birchwood",success,1414,2,1,1,0,1,short_page,"Architect, 54817, Birchwood, WI, US",200,,b086789dacf1a584f61343593e331981e589ed94
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54747, Independence",success,2890,10,1,2,0,2,empty_page,"Architect, 54747, Independence, WI, US",200,,9c128d88e4d87330e5eab5bb52aa47de9c63d341
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54835, Exeland",success,1108,1,0,1,0,1,short_page,"Architect, 54835, Exeland, WI, US",200,,0dc1640a8a0a34acc4287208e03cb5a030a9b9b9
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54854, Lake Nebagamon",success,975,0,0,1,0,1,empty_page,"Architect, 54854, Lake Nebagamon, WI, US",200,,1a08caea3ed1d15d941aae2c7deeb08b078f7ade
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54832, Drummond",success,1368,7,0,1,0,1,short_page,"Architect, 54832, Drummond, WI, US",200,,7a77429a01f6dc105abafe725ee2dbe770b8aff7
