run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08752, Seaside Park",success,960,2,0,1,0,1,short_page,"Architect, 08752, Seaside Park, NJ, US",200,,ef0c7ed55de3bfa8d39754f5ba585c28223b0d71
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08723, Brick",success,3480,19,3,2,0,2,short_page,"Architect, 08723, Brick, NJ, US",200,,45398900afdb6b7bfe149390015fbdcfb1afdf2a
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08741, Bayville",success,2485,10,0,2,0,2,empty_page,"Architect, 08741, Bayville, NJ, US",200,,103ffecece021302520ffa4bc9900c12fc49bb7f
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08738, Brick",success,2591,17,0,2,0,2,short_page,"Architect, 08738, Brick, NJ, US",200,,9e8949d25b9a16996894403cbff8e218da37dac9
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08618, Trenton",success,6651,35,3,4,0,4,short_page,"Architect, 08618, Trenton, NJ, US",200,,052db08f50163b8954c6a7ca8cc6437c694d8353
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08701, Lakewood",success,4484,20,2,3,0,3,repeated_page,"Architect, 08701, Lakewood, NJ, US",200,,d8f81859bcd200f0e114c21992f587906b013bcc
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08628, Trenton",success,6087,20,0,3,0,3,repeated_page,"Architect, 08628, Trenton, NJ, US",200,,22910ada79a734ce56461e8d39719fb59805e848
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08739, Normandy Beach",success,2876,10,0,2,0,2,empty_page,"Architect, 08739, Normandy Beach, NJ, US",200,,8a46c5373a60ebc45f601f1b1daf7de23377474d
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08751, Seaside Heights",success,2621,10,2,2,0,2,empty_page,"Architect, 08751, Seaside Heights, NJ, US",200,,d4cf596c471e1760877dac5706d5ccd05205cb9a
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08740, Ocean Gate",success,3367,20,2,3,0,3,empty_page,"Architect, 08740, Ocean Gate, NJ, US",200,,3968466bd0c6c37f2a12374b63cc628dcc11e34a
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08754, Toms River",success,1472,9,0,1,0,1,short_page,"Architect, 08754, Toms River, NJ, US",200,,1dfdb119e36df5ac44bb647bae33be2d44e7169c
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08759, Lakehurst",success,1223,3,0,1,0,1,short_page,"Architect, 08759, Lakehurst, NJ, US",200,,4af15bebbef688c5c6a4e513654da24303b38ea5
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08735, Brick",success,3784,10,0,2,0,2,empty_page,"Architect, 08735, Brick, NJ, US",200,,42d675d457a5e9e88df1ed0cd149a30b4c65a849
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08756, Toms River",success,1810,9,0,1,0,1,short_page,"Architect, 08756, Toms River, NJ, US",200,,4e65c3d40fc4375485973e277c409cdd782315ff
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08804, Bloomsbury",success,1395,1,0,1,0,1,short_page,"Architect, 08804, Bloomsbury, NJ, US",200,,46b291ca3f638acce56f5a9e809cb759834f91d8
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08540, Princeton",success,11112,70,12,8,0,8,empty_page,"Architect, 08540, Princeton, NJ, US",200,,09b164a0f15004d2f2d842f39e1958b65ad5b1d8
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08758, Waretown",success,1943,1,0,1,0,1,short_page,"Architect, 08758, Waretown, NJ, US",200,,22854ba453f6584c911377d0ec07cc5fd57e8ed6
