run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21780, Sabillasville",success,2815,10,0,2,0,2,empty_page,"Architect, 21780, Sabillasville, MD, US",200,,8ecf977b1dd181e8d8cfda9dc2fb60c280cf60f9
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21871, Westover",success,1136,3,0,1,0,1,short_page,"Architect, 21871, Westover, MD, US",200,,e35be1a22dfcae6087e67b92772061c988ca3ef2
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21863, Snow Hill",success,1190,6,2,1,0,1,short_page,"Architect, 21863, Snow Hill, MD, US",200,,5e95c05d9290200c042d5ed9630f15a4e5b30fe6
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21811, Berlin",success,2305,10,5,2,0,2,empty_page,"Architect, 21811, Berlin, MD, US",200,,4ed25a3fcac9073789cc7854dbc9f0763387d3f4
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21856, Quantico",success,1495,0,0,1,0,1,empty_page,"Architect, 21856, Quantico, MD, US",200,,e6e7c1872d50166316fffad05d52f855e048e96b
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21838, Marion Station",success,1674,0,0,1,0,1,empty_page,"Architect, 21838, Marion Station, MD, US",200,,6ad7ca80c2db0bb30fdb2dd5cd634ec0be661126
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21902, Perry Point",success,1160,3,3,1,0,1,short_page,"Architect, 21902, Perry Point, MD, US",200,,b62150049a26437e463d566554ff4ef736922043
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21701, Frederick",success,5888,30,9,4,0,4,empty_page,"Architect, 21701, Frederick, MD, US",200,,a650d6e0f334eda88763febd65dfc0330ffaa61a
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21874, Willards",success,1426,1,1,1,0,1,short_page,"Architect, 21874, Willards, MD, US",200,,8f558235a8132c1cbc36088055345fa452b68ffb
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21817, Crisfield",success,2278,10,3,2,0,2,empty_page,"Architect, 21817, Crisfield, MD, US",200,,1c0aacb5a3b9b6cda0fbd48bffd91d62aef592fc
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21917, Colora",success,1011,1,1,1,0,1,short_page,"Architect, 21917, Colora, MD, US",200,,fd7b274b5ac5eeb09550ab313ab835e0faaca6ea
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21922, Elkton",success,1102,1,0,1,0,1,short_page,"Architect, 21922, Elkton, MD, US",200,,2a8df82156fde2f192bceef2b4b2a4a8a57e6d7a
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21829, Girdletree",success,2727,0,0,1,0,1,empty_page,"Architect, 21829, Girdletree, MD, US",200,,0f7b62dc042e683af30efe18f5f3df66e9ceee37
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21918, Conowingo",success,1437,2,0,1,0,1,short_page,"Architect, 21918, Conowingo, MD, US",200,,0b71194ae520b6c8081eb8c5139c5b6e0633e2b0
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21813, Bishopville",success,3422,10,3,2,0,2,empty_page,"Architect, 21813, Bishopville, MD, US",200,,70dd740b0c53a196e6a6c899e869b2cb23f93e25
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21920, Elk Mills",success,1591,1,0,1,0,1,short_page,"Architect, 21920, Elk Mills, MD, US",200,,db0169724dfcd8d655885a0d1c28ce127aa70d35
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21915, Chesapeake City",success,1736,2,1,1,0,1,short_page,"Architect, 21915, Chesapeake City, MD, US",200,,59cab7b73095b723c6c2c25e160fe45956512f35
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21835, Linkwood",success,3070,10,4,2,0,2,empty_page,"Architect, 21835, Linkwood, MD, US",200,,82c5134db2585ac853f0f8824c97c49f83d3e9cc
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21776, New Windsor",success,5127,30,6,4,0,4,empty_page,"Architect, 21776, New Windsor, MD, US",200,,7e2be6fad1e67e4c37395f3adf4287376042ce86
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21913, Cecilton",success,2863,10,6,2,0,2,empty_page,"Architect, 21913, Cecilton, MD, US",200,,bcb20a71f8a0b335acfdc67a3f825592f50f51a5
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21217, Baltimore",success,16205,100,36,11,0,11,empty_page,"Architect, 21217, Baltimore, MD, US",200,,ca8ec112653a9c320bcf5a6b1731af48ab33b1a2
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21911, Rising Sun",success,4562,20,10,3,0,3,empty_page,"Architect, 21911, Rising Sun, MD, US",200,,1b849df3b02290f3ff9f7e74765025927aabc976
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21702, Frederick",success,10221,54,16,6,0,6,short_page,"Architect, 21702, Frederick, MD, US",200,,fc464298251e3cb77ee1175d240084915f319a54
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21216, Baltimore",success,19086,90,24,10,0,10,empty_page,"Architect, 21216, Baltimore, MD, US",200,,c386f3a610f7c8ddcf5bce0adaf49f6762b377aa
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21402, Annapolis",success,16691,90,45,10,0,10,empty_page,"Architect, 21402, Annapolis, MD, US",200,,c7cccb332a144ebaa5c57951f537735de99d61e6
