run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36015, Chapman",success,1250,0,0,1,0,1,empty_page,"Architect, 36015, Chapman, AL, US",200,,3bf407ff65a0aad806752f261d498fcac4a6bf11
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36009, Brantley",success,1412,5,1,1,0,1,short_page,"Architect, 36009, Brantley, AL, US",200,,22fe91b223a966d69052e848ab3287a48c055c5d
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36010, Brundidge",success,1315,0,0,1,0,1,empty_page,"Architect, 36010, Brundidge, AL, US",200,,64336ba708425f17f21c3e86314740b6b2db6d8b
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36031, Fort Davis",success,833,0,0,1,0,1,empty_page,"Architect, 36031, Fort Davis, AL, US",200,,220309d7461a80260d7abaed3d2425cdd754b47b
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35810, Huntsville",success,5500,39,4,4,0,4,short_page,"Architect, 35810, Huntsville, AL, US",200,,b96954f22f545708719bb3c904bb4d9cb9565ac5
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36028, Dozier",success,1138,0,0,1,0,1,empty_page,"Architect, 36028, Dozier, AL, US",200,,3ba01c5643da3a50173950b26ab04eb5a2ef64f5
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36025, Elmore",success,1186,0,0,1,0,1,empty_page,"Architect, 36025, Elmore, AL, US",200,,7115472d5a8fa0e717a601d3886e25e14185ef78
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36024, Eclectic",success,1201,3,1,1,0,1,short_page,"Architect, 36024, Eclectic, AL, US",200,,2860de746ccf5535db42257976f8da8906a7e5af
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35805, Huntsville",success,5720,35,2,4,0,4,short_page,"Architect, 35805, Huntsville, AL, US",200,,288b960c2ce1dfa1f5f25f70eda0d2a03820def7
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36035, Goshen",success,1003,0,0,1,0,1,empty_page,"Architect, 36035, Goshen, AL, US",200,,e6e78f59a2983f1c412aebca11bba867bb0261c5
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36032, Fort Deposit",success,1100,0,0,1,0,1,empty_page,"Architect, 36032, Fort Deposit, AL, US",200,,429bf36a648c075a134ea08bffe35d96827e93e3
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36008, Prattville",success,1934,2,0,1,0,1,short_page,"Architect, 36008, Prattville, AL, US",200,,92ef9df603524715bfad87111fee5d7afc9a2ed7
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36006, Billingsley",success,2358,10,0,2,0,2,empty_page,"Architect, 36006, Billingsley, AL, US",200,,7a2d1360bd9d928a18335e50190530088336c732
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36040, Hayneville",success,1025,0,0,1,0,1,empty_page,"Architect, 36040, Hayneville, AL, US",200,,b549eb01733280a4de29bb0cfed0eb4e772b5624
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36038, Gantt",success,1084,0,0,1,0,1,empty_page,"Architect, 36038, Gantt, AL, US",200,,e7d75b0930c089d5db489515bf875427eab2e106
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36048, Louisville",success,904,0,0,1,0,1,empty_page,"Architect, 36048, Louisville, AL, US",200,,2e0659ebb327ad9fe2a9a75ed432c102870a81a1
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36042, Greenville",success,991,0,0,1,0,1,empty_page,"Architect, 36042, Greenville, AL, US",200,,073e58f009189e69fb6ebc84dd58f5cd8e433e2a
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36036, Grady",success,1442,0,0,1,0,1,empty_page,"Architect, 36036, Grady, AL, US",200,,4b0ec9b34f5ca4eb2d4b6c19964ff5f1ee0f56ad
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36013, Pike Road",success,2219,10,0,2,0,2,empty_page,"Architect, 36013, Pike Road, AL, US",200,,07f4854b1774cd6c48a3b6ca3edc51d648480f3b
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35986, Rainsville",success,2787,10,3,2,0,2,empty_page,"Architect, 35986, Rainsville, AL, US",200,,4b8130109ff9b78656a9bd9218ce46fa6d9d61ce
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36046, Lapine",success,1065,0,0,1,0,1,empty_page,"Architect, 36046, Lapine, AL, US",200,,a7d80e11e2f8721aa83962da682964fc6aeb55c4
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36027, Eufaula",success,1871,4,2,1,0,1,short_page,"Architect, 36027, Eufaula, AL, US",200,,81335c88828840715d3476f343a9f31630a022c2
