run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42367, Central City",success,1196,0,0,1,0,1,empty_page,"Architect, 42367, Central City, KY, US",200,,a4f4d5d6983d4b5916e61d87d86fb49179aa6b46
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42343, Fordsville",success,1841,0,0,1,0,1,empty_page,"Architect, 42343, Fordsville, KY, US",200,,6879a9fab1d9b42f9096612bcccc555aec2655c1
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42370, Rosine",success,1388,0,0,1,0,1,empty_page,"Architect, 42370, Rosine, KY, US",200,,602139e1060a686d2470db31cbc3e6d2a16bbd8f
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42352, Livermore",success,1792,0,0,1,0,1,empty_page,"Architect, 42352, Livermore, KY, US",200,,3882dd62f5e0e5260166f6bfc4b3bd39198ead9e
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42406, Corydon",success,1071,1,0,1,0,1,short_page,"Architect, 42406, Corydon, KY, US",200,,d706312ea5d4798007afe12ca38bdb37ec6af8ea
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42330, Central City",success,2616,10,0,2,0,2,empty_page,"Architect, 42330, Central City, KY, US",200,,7d26abbfd6ac825f0bb40c1e2c92c1f079467b2d
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42344, Graham",success,2304,10,0,2,0,2,empty_page,"Architect, 42344, Graham, KY, US",200,,b860a963ad7b5e537fc67b28fef6682723df20d9
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42409, Dixon",success,1144,1,1,1,0,1,short_page,"Architect, 42409, Dixon, KY, US",200,,82027008b7be49e80bc2f016c71be2047ccf2700
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42420, Henderson",success,1094,1,0,1,0,1,short_page,"Architect, 42420, Henderson, KY, US",200,,ee3fb676a625c299042833809a02a2c8478e8bc6
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42441, Manitou",success,957,0,0,1,0,1,empty_page,"Architect, 42441, Manitou, KY, US",200,,27afdf2011fbc3074d2c5e92ea25a7220aada729
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42374, South Carrollton",success,1459,1,0,1,0,1,short_page,"Architect, 42374, South Carrollton, KY, US",200,,0998eb3fac0aa163d3a5ff32e5f18c5f94e72f56
