run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63877, Steele",success,1464,0,0,1,0,1,empty_page,"Architect, 63877, Steele, MO, US",200,,c805a7330d2890f5452f62f9fcfaefb9aa254f3d
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63931, Briar",success,1236,1,0,1,0,1,short_page,"Architect, 63931, Briar, MO, US",200,,496fead1796e1afe32ebb3a95307965ac361b99b
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63849, Gobler",success,2505,0,0,1,0,1,empty_page,"Architect, 63849, Gobler, MO, US",200,,6e54bae1f8206b98abc06ed16df8e061ef8ae25a
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63936, Dudley",success,1419,3,0,1,0,1,short_page,"Architect, 63936, Dudley, MO, US",200,,e7576add301e4b614142cf4c6caba1ac2aeb71b5
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63940, Fisk",success,1046,0,0,1,0,1,empty_page,"Architect, 63940, Fisk, MO, US",200,,8e1a6ee660cf2d09f25bc365405833e3dba39547
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63941, Fremont",success,1023,0,0,1,0,1,empty_page,"Architect, 63941, Fremont, MO, US",200,,38729bac0f0b49fc150f19f5076b17e5fc52955e
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63939, Fairdealing",success,1474,1,0,1,0,1,short_page,"Architect, 63939, Fairdealing, MO, US",200,,c30601a44a142b003459458ad1c6eeed148ad9bc
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63960, Puxico",success,1131,1,0,1,0,1,short_page,"Architect, 63960, Puxico, MO, US",200,,b1ff2daa7a4965452308c4ff74cb78c5b5437097
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63952, Mill Spring",success,1227,3,0,1,0,1,short_page,"Architect, 63952, Mill Spring, MO, US",200,,3a95e6e5eae8e62c086673cbd2730aac67243c83
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63901, Poplar Bluff",success,1848,1,0,1,0,1,short_page,"Architect, 63901, Poplar Bluff, MO, US",200,,b9e1a8ffa27c1616222524ced71b95a31292669f
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63863, Malden",success,2528,10,1,2,0,2,empty_page,"Architect, 63863, Malden, MO, US",200,,cd0259064d42250cf78a6a5b0c36934dcf617cac
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63857, Kennett",success,2834,10,2,2,0,2,empty_page,"Architect, 63857, Kennett, MO, US",200,,c610070b165af3d940695629bdf14bd2f72272db
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63942, Gatewood",success,1443,0,0,1,0,1,empty_page,"Architect, 63942, Gatewood, MO, US",200,,65d2b40c2c7888e933bf54fd9db61243496d823d
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"64065, Lees Summit",success,962,6,6,1,0,1,short_page,"Architect, 64065, Lees Summit, MO, US",200,,3d702fcd05bddb9760ba1472b62dc702412ee08c
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63304, Saint Charles",success,10702,60,21,7,0,7,repeated_page,"Architect, 63304, Saint Charles, MO, US",200,,436546399cedf8c45a44f9d33faca2d9b471396a
