run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27835, Greenville",success,1386,9,4,1,0,1,short_page,"Architect, 27835, Greenville, NC, US",200,,b6a7ca382146c932ec97e769a31019c9f8deaaf2
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27840, Hamilton",success,1221,0,0,1,0,1,empty_page,"Architect, 27840, Hamilton, NC, US",200,,ffd85c7c1728e784b85b812301a637828c71e5a5
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27837, Grimesland",success,1638,6,3,1,0,1,short_page,"Architect, 27837, Grimesland, NC, US",200,,b20afdeda0368ed7aaec70ac7db0fc285f2b9231
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27841, Hassell",success,1179,0,0,1,0,1,empty_page,"Architect, 27841, Hassell, NC, US",200,,45c73464b8eb82b68ae0a3ac3e9209b89a488bad
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27603, Raleigh",success,9849,40,13,5,0,5,no_new_businesses,"Architect, 27603, Raleigh, NC, US",200,,9f61afc99e8dbf8d52a8838973fb57599d733163
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27845, Jackson",success,1067,7,6,1,0,1,short_page,"Architect, 27845, Jackson, NC, US",200,,6a4316982367751132de777a338f2db32c64060e
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27846, Jamesville",success,1063,2,1,1,0,1,short_page,"Architect, 27846, Jamesville, NC, US",200,,e0b4214fc80163837667457b6e74003e0c84f27f
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27844, Hollister",success,1575,1,1,1,0,1,short_page,"Architect, 27844, Hollister, NC, US",200,,1dc0fc5686518584b2fad33aaad5e892856001f2
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27699, Raleigh",success,5854,20,1,3,0,3,empty_page,"Architect, 27699, Raleigh, NC, US",200,,973509801cbd447d2ef14eaec3e706abd5547ec0
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27864, Pinetops",success,1379,0,0,1,0,1,empty_page,"Architect, 27864, Pinetops, NC, US",200,,1260b1c29fe0ad3b69dbdf9735b616a874d29d10
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27874, Scotland Neck",success,1151,1,1,1,0,1,short_page,"Architect, 27874, Scotland Neck, NC, US",200,,83d61081d0b748564c4c04ac6c44e39db80e58c3
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27883, Stantonsburg",success,1252,0,0,1,0,1,empty_page,"Architect, 27883, Stantonsburg, NC, US",200,,399235ae1724627449bcfb6191656e53b443461f
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27881, Speed",success,1298,1,0,1,0,1,short_page,"Architect, 27881, Speed, NC, US",200,,ece524acd4629cdac9cf8cc0e00c70b529113eef
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27868, Red Oak",success,1458,0,0,1,0,1,empty_page,"Architect, 27868, Red Oak, NC, US",200,,8e296214896a5501874a7a23f28098e002f36e8f
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27516, Chapel Hill",success,16789,90,17,10,0,10,empty_page,"Architect, 27516, Chapel Hill, NC, US",200,,ce8e6febfa109323d535c5b646fb59eb1b7e860a
